152000, 139365, 1, 0
152000, 173196, 0, 0
153000, 203795, 0, 0
153000, 168618, 1, 0
154000, 198198, 0, 0
154000, 158594, 1, 0
155000, 201018, 0, 0
155000, 158347, 1, 0
156000, 184969, 0, 0
156000, 142309, 1, 0
157000, 166564, 1, 0
157000, 206432, 0, 0
158000, 168273, 1, 0
158000, 206552, 0, 0
159000, 200832, 0, 0
159000, 161159, 1, 0
160000, 167520, 1, 0
160000, 205087, 0, 0
161000, 185545, 0, 0
161000, 140459, 1, 0
162000, 205112, 0, 0
162000, 164499, 1, 0
163000, 196168, 0, 0
163000, 158193, 1, 0
164000, 201618, 0, 0
164000, 162871, 1, 0
165000, 205988, 0, 0
165000, 169868, 1, 0
166000, 207087, 0, 0
166000, 173200, 1, 0
167000, 127999, 1, 0
167000, 169982, 0, 0
168000, 201991, 0, 0
168000, 161317, 1, 0
169000, 215019, 0, 0
169000, 176395, 1, 0
170000, 208716, 0, 0
170000, 170281, 1, 0
171000, 102126, 1, 0
171000, 138438, 0, 0
172000, 176494, 0, 0
172000, 136902, 1, 0
173000, 111280, 1, 0
173000, 153176, 0, 0
174000, 102248, 0, 0
174000, 62851, 1, 0
175000, 49641, 1, 0
175000, 103730, 0, 0
176000, 192143, 1, 0
176000, 170931, 0, 0
177000, 210363, 1, 0
177000, 198229, 0, 0
178000, 178742, 1, 0
178000, 151967, 0, 0
179000, 172525, 0, 0
179001, 191868, 1, 0
180000, 183658, 0, 0
180000, 199805, 1, 0
181000, 141544, 0, 0
181000, 103522, 1, 0
182000, 172795, 1, 0
182000, 139671, 0, 0
183000, 177057, 1, 0
183000, 146976, 0, 0
184000, 184404, 0, 0
184001, 198787, 1, 0
185000, 207539, 1, 0
185000, 198460, 0, 0
186000, 199659, 0, 0
186001, 207947, 1, 0
187000, 193341, 1, 0
187000, 169841, 0, 0
188000, 135148, 0, 0
188000, 152478, 1, 0
189000, 197256, 0, 0
189000, 202422, 1, 0
190000, 204500, 1, 0
190000, 198344, 0, 0
191000, 164803, 0, 0
191000, 191343, 1, 0
192000, 117684, 1, 0
192000, 116291, 0, 0
193000, 128348, 0, 0
193002, 104958, 1, 0
194000, 127431, 0, 0
194000, 107380, 1, 0
195000, 173098, 0, 0
195000, 184326, 1, 0
196000, 183577, 1, 0
196000, 157951, 0, 0
197000, 197814, 0, 0
197001, 202996, 1, 0
198000, 197349, 0, 0
198000, 208396, 1, 0
199000, 166505, 0, 0
199000, 191134, 1, 0
200000, 182516, 0, 0
200000, 199464, 1, 0
201000, 153109, 0, 0
201000, 121557, 1, 0
202000, 100735, 0, 0
202000, 75804, 1, 0
203000, 179390, 1, 0
203000, 137288, 0, 0
204000, 142861, 0, 0
204000, 193108, 1, 0
205000, 196892, 1, 0
205000, 147166, 0, 0
206000, 89772, 0, 0
206000, 136525, 1, 0
207000, 119887, 0, 0
207001, 176533, 1, 0
208000, 202547, 1, 0
208000, 153875, 0, 0
209000, 155069, 0, 0
209000, 202218, 1, 0
210000, 165735, 1, 0
210000, 135969, 0, 0
211000, 174216, 1, 0
211000, 131466, 0, 0
212000, 153894, 0, 0
212000, 198350, 1, 0
213000, 141010, 0, 0
213000, 193561, 1, 0
214000, 143321, 0, 0
214000, 194356, 1, 0
215000, 190041, 1, 0
215000, 133036, 0, 0
216000, 139838, 1, 0
216000, 119091, 0, 0
217000, 191681, 1, 0
217000, 128876, 0, 0
218000, 160484, 1, 0
218000, 98593, 0, 0
219000, 144069, 0, 0
219000, 192933, 1, 0
220000, 53561, 0, 0
220000, 61487, 1, 0
221000, 147102, 0, 0
221000, 182996, 1, 0
222000, 159834, 0, 0
222001, 203441, 1, 0
223000, 184688, 1, 0
223000, 126800, 0, 0
224000, 136021, 0, 0
224000, 187288, 1, 0
225000, 154996, 0, 0
225002, 202659, 1, 0
226000, 202146, 1, 0
226000, 149636, 0, 0
227000, 192863, 1, 0
227000, 134773, 0, 0
228000, 144888, 0, 0
228000, 194290, 1, 0
229000, 157731, 0, 0
229000, 199578, 1, 0
230000, 165644, 0, 0
230000, 202393, 1, 0
231000, 194269, 1, 0
231000, 139787, 0, 0
232000, 134378, 0, 0
232002, 189216, 1, 0
233000, 158663, 0, 0
233000, 206238, 1, 0
234000, 199906, 1, 0
234000, 156797, 0, 0
235000, 191647, 1, 0
235000, 139096, 0, 0
236000, 111076, 0, 0
236000, 149675, 1, 0
237000, 102207, 0, 0
237000, 125241, 1, 0
238000, 161044, 0, 0
238000, 201201, 1, 0
239000, 108669, 0, 0
239000, 154694, 1, 0
240000, 197384, 1, 0
240000, 142279, 0, 0
241000, 153367, 0, 0
241001, 203469, 1, 0
242000, 86291, 0, 0
242000, 98802, 1, 0
243000, 125599, 0, 0
243000, 182410, 1, 0
244000, 149818, 0, 0
244000, 196470, 1, 0
245000, 154732, 0, 0
245000, 198379, 1, 0
246000, 125526, 0, 0
246000, 188712, 1, 0
247000, 123620, 0, 0
247000, 179402, 1, 0
248000, 196156, 1, 0
248000, 143210, 0, 0
249000, 110331, 0, 0
249001, 142598, 1, 0
250000, 205695, 1, 0
250000, 159542, 0, 0
251000, 138445, 1, 0
251000, 98623, 0, 0
252000, 127310, 0, 0
252000, 180619, 1, 0
253000, 204229, 1, 0
253000, 159567, 0, 0
254000, 144649, 0, 0
254000, 196264, 1, 0
255000, 102335, 0, 0
255000, 150200, 1, 0
256000, 135485, 0, 0
256000, 188915, 1, 0
257000, 205908, 1, 0
257000, 160285, 0, 0
258000, 157562, 0, 0
258000, 204480, 1, 0
259000, 193715, 1, 0
259000, 134532, 0, 0
260000, 189136, 1, 0
260000, 139563, 0, 0
261000, 156240, 0, 0
261001, 200706, 1, 0
262000, 139311, 0, 0
262000, 183358, 1, 0
263000, 121941, 0, 0
263001, 185429, 1, 0
264000, 162261, 0, 0
264000, 203312, 1, 0
265000, 155796, 0, 0
265001, 198850, 1, 0
266000, 205710, 1, 0
266000, 157796, 0, 0
267000, 104728, 0, 0
267000, 145140, 1, 0
268000, 150014, 0, 0
268000, 198965, 1, 0
269000, 164163, 0, 0
269000, 208183, 1, 0
270000, 88528, 0, 0
270000, 107352, 1, 0
271000, 133863, 0, 0
271001, 180123, 1, 0
272000, 186268, 1, 0
272000, 134985, 0, 0
273000, 202798, 1, 0
273000, 156624, 0, 0
274000, 201685, 1, 0
274000, 152546, 0, 0
275000, 187713, 1, 0
275000, 134674, 0, 0
276000, 200782, 1, 0
276000, 154055, 0, 0
277000, 128972, 0, 0
277000, 165364, 1, 0
278000, 190679, 1, 0
278000, 140583, 0, 0
279000, 172837, 1, 0
279000, 110961, 0, 0
280000, 129416, 0, 0
280000, 184848, 1, 0
281000, 142817, 0, 0
281001, 194790, 1, 0
282000, 198641, 1, 0
282000, 177493, 0, 0
283000, 173246, 1, 0
283000, 143243, 0, 0
284000, 186023, 1, 0
284000, 159317, 0, 0
285000, 161350, 0, 0
285002, 182636, 1, 0
286000, 194966, 1, 0
286000, 167134, 0, 0
287000, 67614, 0, 0
287000, 87104, 1, 0
288000, 187673, 1, 0
288000, 130824, 0, 0
289000, 186372, 1, 0
289000, 142040, 0, 0
290000, 183190, 1, 0
290000, 131923, 0, 0
291000, 187593, 1, 0
291000, 138037, 0, 0
292000, 144890, 0, 0
292000, 194303, 1, 0
293000, 194716, 1, 0
293000, 144363, 0, 0
294000, 141011, 0, 0
294000, 186337, 1, 0
295000, 171353, 1, 0
295000, 119804, 0, 0
296000, 150083, 0, 0
296000, 196085, 1, 0
297000, 195341, 1, 0
297000, 143720, 0, 0
298000, 85091, 0, 0
298000, 106082, 1, 0
299000, 114128, 1, 0
299000, 82831, 0, 0
300000, 190604, 1, 0
300000, 142558, 0, 0
301000, 86172, 1, 0
301000, 76223, 0, 0
302000, 190996, 1, 0
302000, 147242, 0, 0
303000, 188069, 1, 0
303000, 131988, 0, 0
304000, 131654, 0, 0
304000, 190937, 1, 0
305000, 191342, 1, 0
305000, 151222, 0, 0
306000, 184342, 1, 0
306000, 128338, 0, 0
307000, 133467, 0, 0
307000, 188546, 1, 0
308000, 141143, 0, 0
308000, 172145, 1, 0
309000, 182738, 0, 0
309000, 197644, 1, 0
310000, 176447, 0, 0
310000, 187057, 1, 0
311000, 179232, 1, 0
311000, 154774, 0, 0
312000, 126554, 0, 0
312000, 161046, 1, 0
313000, 189783, 1, 0
313000, 164835, 0, 0
314000, 195869, 1, 0
314000, 175890, 0, 0
315000, 175878, 1, 0
315000, 140302, 0, 0
316000, 156071, 0, 0
316000, 184944, 1, 0
317000, 113396, 0, 0
317000, 62032, 1, 0
318000, 186857, 1, 0
318000, 165339, 0, 0
319000, 121224, 0, 0
319001, 160797, 1, 0
320000, 167894, 0, 0
320000, 187080, 1, 0
321000, 179451, 1, 0
321000, 147605, 0, 0
322000, 159715, 0, 0
322000, 191528, 1, 0
323000, 136221, 0, 0
323000, 170040, 1, 0
324000, 149427, 0, 0
324000, 180242, 1, 0
325000, 102384, 0, 0
325000, 70305, 1, 0
326000, 61197, 1, 0
326000, 111338, 0, 0
327000, 143178, 0, 0
327000, 172743, 1, 0
328000, 169583, 0, 0
328000, 190443, 1, 0
329000, 194427, 1, 0
329000, 177727, 0, 0
330000, 178719, 0, 0
330000, 196077, 1, 0
331000, 154016, 0, 0
331000, 177752, 1, 0
332000, 168042, 1, 0
332000, 133715, 0, 0
333000, 166410, 0, 0
333000, 190185, 1, 0
334000, 162799, 1, 0
334000, 141137, 0, 0
335000, 161508, 1, 0
335000, 124183, 0, 0
336000, 184445, 1, 0
336000, 161583, 0, 0
337000, 144192, 0, 0
337001, 180730, 1, 0
338000, 187356, 1, 0
338000, 161108, 0, 0
339000, 154906, 0, 0
339000, 186976, 1, 0
340000, 105844, 1, 0
340000, 105720, 0, 0
341000, 171965, 0, 0
341001, 192875, 1, 0
342000, 192566, 1, 0
342000, 178121, 0, 0
343000, 160273, 0, 0
343000, 183786, 1, 0
344000, 151035, 0, 0
344001, 175699, 1, 0
345000, 154597, 0, 0
345000, 166566, 1, 0
346000, 141210, 0, 0
346000, 171395, 1, 0
347000, 135368, 0, 0
347000, 167151, 1, 0
348000, 136668, 0, 0
348001, 180100, 1, 0
349000, 177205, 0, 0
349000, 195156, 1, 0
350000, 193814, 0, 0
350000, 206917, 1, 0
351000, 60425, 0, 0
351001, 59256, 1, 0
352000, 139239, 0, 0
352000, 176215, 1, 0
353000, 165387, 0, 0
353000, 186009, 1, 0
354000, 150660, 0, 0
354000, 159002, 1, 0
355000, 104689, 0, 0
355000, 55722, 1, 0
356000, 59438, 1, 0
356000, 94086, 0, 0
357000, 172644, 1, 0
357000, 139392, 0, 0
358000, 198789, 1, 0
358000, 181808, 0, 0
359000, 136015, 0, 0
359000, 167948, 1, 0
360000, 145304, 0, 0
360000, 181398, 1, 0
361000, 177793, 1, 0
361000, 156087, 0, 0
362000, 147809, 0, 0
362000, 175031, 1, 0
363000, 173353, 0, 0
363002, 192327, 1, 0
364000, 133717, 0, 0
364000, 174193, 1, 0
365000, 178573, 1, 0
365000, 146567, 0, 0
366000, 79616, 1, 0
366000, 84667, 0, 0
367000, 114497, 0, 0
367000, 168711, 1, 0
368000, 55151, 0, 0
368000, 58956, 1, 0
369000, 176424, 1, 0
369000, 110315, 0, 0
370000, 93510, 0, 0
370001, 120303, 1, 0
371000, 111625, 0, 0
371000, 174562, 1, 0
372000, 121104, 0, 0
372000, 181309, 1, 0
373000, 143130, 0, 0
373000, 197232, 1, 0
374000, 83556, 0, 0
374000, 94450, 1, 0
375000, 131762, 0, 0
375000, 191713, 1, 0
376000, 182725, 1, 0
376000, 134182, 0, 0
377000, 133034, 0, 0
377000, 186750, 1, 0
378000, 159812, 0, 0
378000, 201743, 1, 0
379000, 180162, 1, 0
379000, 121194, 0, 0
380000, 146756, 0, 0
380001, 197231, 1, 0
381000, 85203, 1, 0
381000, 70989, 0, 0
382000, 195000, 1, 0
382000, 141182, 0, 0
383000, 88726, 0, 0
383000, 138849, 1, 0
384000, 138214, 0, 0
384000, 195721, 1, 0
385000, 127308, 0, 0
385000, 184247, 1, 0
386000, 113757, 0, 0
386000, 170569, 1, 0
387000, 121142, 0, 0
387000, 181677, 1, 0
388000, 107792, 0, 0
388000, 170492, 1, 0
389000, 124978, 0, 0
389000, 183520, 1, 0
390000, 195007, 1, 0
390000, 143701, 0, 0
391000, 128467, 0, 0
391000, 176999, 1, 0
392000, 192686, 1, 0
392000, 143464, 0, 0
393000, 117025, 0, 0
393000, 151811, 1, 0
394000, 202158, 1, 0
394000, 150676, 0, 0
395000, 143390, 0, 0
395000, 191759, 1, 0
396000, 51693, 1, 0
396000, 54585, 0, 0
397000, 121616, 0, 0
397000, 170814, 1, 0
398000, 59919, 0, 0
398000, 64220, 1, 0
399000, 63271, 0, 0
399001, 86165, 1, 0
400000, 142461, 0, 0
400001, 190501, 1, 0
401000, 191594, 1, 0
401000, 137857, 0, 0
402000, 137152, 0, 0
402000, 189213, 1, 0
403000, 186184, 1, 0
403000, 117442, 0, 0
404000, 181157, 1, 0
404000, 140412, 0, 0
405000, 177659, 1, 0
405000, 152914, 0, 0
406000, 188042, 1, 0
406000, 167101, 0, 0
407000, 176036, 1, 0
407000, 148005, 0, 0
408000, 140650, 0, 0
408001, 173748, 1, 0
409000, 169868, 0, 0
409000, 186484, 1, 0
410000, 185182, 1, 0
410000, 155785, 0, 0
411000, 135489, 1, 0
411000, 130060, 0, 0
412000, 146355, 0, 0
412000, 182014, 1, 0
413000, 131595, 0, 0
413000, 169325, 1, 0
414000, 166862, 0, 0
414000, 192681, 1, 0
415000, 100910, 0, 0
415000, 56250, 1, 0
416000, 161818, 0, 0
416000, 187433, 1, 0
417000, 141546, 0, 0
417000, 175706, 1, 0
418000, 161488, 0, 0
418000, 185592, 1, 0
419000, 154104, 1, 0
419000, 106526, 0, 0
420000, 174325, 0, 0
420001, 191598, 1, 0
421000, 162118, 0, 0
421000, 189805, 1, 0
422000, 135982, 0, 0
422000, 173704, 1, 0
423000, 144089, 0, 0
423001, 177738, 1, 0
424000, 126651, 0, 0
424000, 170509, 1, 0
425000, 176962, 0, 0
425000, 198394, 1, 0
426000, 135223, 0, 0
426000, 173051, 1, 0
427000, 146674, 0, 0
427000, 179999, 1, 0
428000, 127088, 0, 0
428000, 95452, 1, 0
429000, 86954, 1, 0
429000, 112660, 0, 0
430000, 162838, 0, 0
430000, 192922, 1, 0
431000, 188832, 1, 0
431000, 132742, 0, 0
432000, 124623, 0, 0
432000, 182348, 1, 0
433000, 142227, 0, 0
433000, 190787, 1, 0
434000, 83365, 0, 0
434000, 114300, 1, 0
435000, 115727, 0, 0
435000, 175359, 1, 0
436000, 143308, 0, 0
436001, 194394, 1, 0
437000, 149233, 0, 0
437000, 196972, 1, 0
438000, 207549, 1, 0
438000, 156643, 0, 0
439000, 195933, 1, 0
439000, 144073, 0, 0
440000, 160579, 0, 0
440000, 205213, 1, 0
441000, 159343, 0, 0
441000, 198929, 1, 0
442000, 192044, 1, 0
442000, 146857, 0, 0
443000, 160322, 0, 0
443000, 177637, 1, 0
444000, 139202, 0, 0
444000, 109784, 1, 0
445000, 178907, 1, 0
445000, 155317, 0, 0
446000, 180342, 1, 0
446000, 174411, 0, 0
447000, 194739, 1, 0
447000, 173351, 0, 0
448000, 174564, 0, 0
448000, 195540, 1, 0
449000, 201522, 0, 0
449000, 210227, 1, 0
450000, 181369, 1, 0
450000, 156308, 0, 0
451000, 158335, 0, 0
451000, 149044, 1, 0
452000, 185781, 0, 0
452000, 195652, 1, 0
453000, 184865, 0, 0
453000, 195254, 1, 0
454000, 198233, 0, 0
454001, 205130, 1, 0
455000, 168316, 0, 0
455000, 184011, 1, 0
456000, 157623, 0, 0
456000, 180875, 1, 0
457000, 197448, 1, 0
457000, 183081, 0, 0
458000, 186325, 0, 0
458000, 196744, 1, 0
459000, 191581, 1, 0
459000, 163990, 0, 0
460000, 162163, 0, 0
460001, 190123, 1, 0
461000, 152774, 0, 0
461000, 185124, 1, 0
462000, 131078, 0, 0
462000, 185147, 1, 0
463000, 120853, 0, 0
463000, 185602, 1, 0
464000, 140386, 0, 0
464000, 193597, 1, 0
465000, 157727, 0, 0
465001, 199271, 1, 0
466000, 204591, 1, 0
466000, 163356, 0, 0
467000, 122468, 0, 0
467001, 161273, 1, 0
468000, 150843, 1, 0
468000, 106804, 0, 0
469000, 104520, 1, 0
469000, 123438, 0, 0
470000, 150692, 0, 0
470001, 180644, 1, 0
471000, 138859, 0, 0
471000, 176166, 1, 0
472000, 179655, 0, 0
472002, 198152, 1, 0
473000, 168691, 0, 0
473000, 196020, 1, 0
474000, 184530, 0, 0
474000, 202671, 1, 0
475000, 139112, 0, 0
475000, 108598, 1, 0
476000, 48377, 1, 0
476000, 105360, 0, 0
477000, 188368, 0, 0
477000, 206054, 1, 0
478000, 158275, 0, 0
478000, 181505, 1, 0
479000, 178023, 1, 0
479000, 144999, 0, 0
480000, 207076, 1, 0
480000, 199561, 0, 0
481000, 169191, 0, 0
481002, 189003, 1, 0
482000, 138441, 0, 0
482000, 169080, 1, 0
483000, 157571, 1, 0
483000, 101624, 0, 0
484000, 125997, 0, 0
484001, 187768, 1, 0
485000, 67131, 0, 0
485000, 80733, 1, 0
486000, 158066, 0, 0
486000, 199263, 1, 0
487000, 169119, 1, 0
487000, 117077, 0, 0
488000, 199361, 1, 0
488000, 154708, 0, 0
489000, 185883, 1, 0
489000, 139175, 0, 0
490000, 187955, 1, 0
490000, 170548, 0, 0
491000, 137590, 0, 0
491000, 168081, 1, 0
492000, 176006, 0, 0
492000, 195747, 1, 0
493000, 158151, 0, 0
493000, 180187, 1, 0
494000, 156874, 0, 0
494001, 164089, 1, 0
495000, 130571, 0, 0
495000, 170304, 1, 0
496000, 171949, 0, 0
496000, 187520, 1, 0
497000, 182527, 0, 0
497000, 200497, 1, 0
498000, 168497, 1, 0
498000, 161637, 0, 0
499000, 178093, 1, 0
499000, 146231, 0, 0
500000, 124642, 0, 0
500000, 163925, 1, 0
501000, 151477, 0, 0
501000, 175325, 1, 0
502000, 139911, 0, 0
502000, 189646, 1, 0
503000, 123758, 0, 0
503000, 181454, 1, 0
504000, 84509, 0, 0
504000, 102102, 1, 0
505000, 104298, 0, 0
505000, 132570, 1, 0
506000, 153261, 0, 0
506000, 199813, 1, 0
507000, 134186, 0, 0
507000, 189313, 1, 0
508000, 131627, 0, 0
508000, 187794, 1, 0
509000, 148034, 0, 0
509001, 197442, 1, 0
510000, 163675, 0, 0
510000, 203993, 1, 0
511000, 26902, 1, 0
511000, 35598, 0, 0
512000, 187412, 1, 0
512000, 141677, 0, 0
513000, 139338, 0, 0
513000, 190853, 1, 0
514000, 138001, 0, 0
514001, 189681, 1, 0
515000, 123235, 0, 0
515001, 183364, 1, 0
516000, 160283, 0, 0
516000, 201351, 1, 0
517000, 206952, 1, 0
517000, 160673, 0, 0
518000, 159204, 0, 0
518000, 201429, 1, 0
519000, 125306, 0, 0
519000, 182235, 1, 0
520000, 141094, 0, 0
520000, 171270, 1, 0
521000, 122955, 0, 0
521001, 170008, 1, 0
522000, 133670, 0, 0
522000, 187884, 1, 0
523000, 127045, 0, 0
523000, 180826, 1, 0
524000, 113646, 0, 0
524001, 171030, 1, 0
525000, 179024, 1, 0
525000, 125096, 0, 0
526000, 120888, 0, 0
526000, 174719, 1, 0
527000, 112492, 0, 0
527001, 177313, 1, 0
528000, 176722, 1, 0
528000, 117337, 0, 0
529000, 112364, 0, 0
529000, 166646, 1, 0
530000, 135264, 0, 0
530000, 186395, 1, 0
531000, 177415, 1, 0
531000, 122267, 0, 0
532000, 151566, 0, 0
532000, 195728, 1, 0
533000, 190519, 1, 0
533000, 138832, 0, 0
534000, 135677, 0, 0
534000, 186039, 1, 0
535000, 147794, 1, 0
535000, 103680, 0, 0
536000, 149906, 0, 0
536000, 192759, 1, 0
537000, 97373, 0, 0
537001, 136311, 1, 0
538000, 181571, 1, 0
538000, 124474, 0, 0
