78000, 19560, 1, 0
79000, 44732, 0, 0
79000, 18820, 1, 0
80000, 44460, 0, 0
80000, 19528, 1, 0
81000, 45060, 0, 0
81000, 19028, 1, 0
82000, 45588, 0, 0
82000, 19440, 1, 0
83000, 45788, 0, 0
83000, 19544, 1, 0
84000, 45660, 0, 0
84000, 19600, 1, 0
85000, 45708, 0, 0
85000, 19572, 1, 0
86000, 45716, 0, 0
86000, 19612, 1, 0
87001, 45726, 0, 0
87001, 19492, 1, 0
88000, 45516, 0, 0
88000, 19884, 1, 0
89000, 45696, 0, 0
89000, 19152, 1, 0
90000, 45532, 0, 0
90000, 20012, 1, 0
91000, 45544, 0, 0
91000, 19852, 1, 0
92000, 45136, 0, 0
92000, 19368, 1, 0
93000, 44568, 0, 0
93000, 19304, 1, 0
94000, 44628, 0, 0
94000, 19168, 1, 0
95000, 45204, 0, 0
95000, 19124, 1, 0
96000, 45636, 0, 0
96000, 19820, 1, 0
97000, 45588, 0, 0
97000, 19604, 1, 0
98000, 45812, 0, 0
98000, 18996, 1, 0
99000, 45652, 0, 0
99000, 19428, 1, 0
100000, 45584, 0, 0
100000, 19500, 1, 0
101000, 45708, 0, 0
101000, 19456, 1, 0
102000, 45752, 0, 0
102000, 19340, 1, 0
103000, 45572, 0, 0
103000, 19756, 1, 0
104000, 45788, 0, 0
104000, 18980, 1, 0
105000, 45188, 0, 0
105000, 19204, 1, 0
106000, 44488, 0, 0
106000, 19756, 1, 0
107000, 45704, 0, 0
107000, 19400, 1, 0
108000, 45568, 0, 0
108000, 19536, 1, 0
109000, 45672, 0, 0
109000, 19684, 1, 0
110000, 45548, 0, 0
110000, 19880, 1, 0
111000, 45524, 0, 0
111000, 19340, 1, 0
112000, 45648, 0, 0
112000, 19696, 1, 0
113000, 45024, 0, 0
113000, 19404, 1, 0
114000, 44888, 0, 0
114000, 19112, 1, 0
115000, 45520, 0, 0
115000, 19784, 1, 0
116000, 45680, 0, 0
116000, 19812, 1, 0
117000, 45776, 0, 0
117000, 19256, 1, 0
118000, 45500, 0, 0
118000, 19356, 1, 0
119000, 45656, 0, 0
119000, 19600, 1, 0
120000, 45532, 0, 0
120000, 19532, 1, 0
121000, 44684, 0, 0
121000, 19072, 1, 0
122000, 45100, 0, 0
122000, 19248, 1, 0
123000, 45676, 0, 0
123000, 19604, 1, 0
124000, 45584, 0, 0
124000, 19684, 1, 0
125000, 45688, 0, 0
125000, 19264, 1, 0
126000, 45616, 0, 0
126000, 19932, 1, 0
127000, 45532, 0, 0
127000, 19844, 1, 0
128000, 45528, 0, 0
128000, 20172, 1, 0
129000, 45696, 0, 0
129000, 19516, 1, 0
130000, 45532, 0, 0
130000, 19980, 1, 0
131000, 45712, 0, 0
131000, 19448, 1, 0
132000, 45608, 0, 0
132000, 19968, 1, 0
133000, 45644, 0, 0
133000, 19440, 1, 0
134000, 45640, 0, 0
134000, 19752, 1, 0
135000, 44684, 0, 0
135000, 19056, 1, 0
136000, 22212, 0, 0
136000, 9596, 1, 0
137000, 20892, 0, 0
137000, 8740, 1, 0
138000, 18076, 0, 0
138000, 7596, 1, 0
139000, 28544, 0, 0
139000, 11488, 1, 0
140000, 45548, 0, 0
140000, 19348, 1, 0
141000, 45688, 0, 0
141000, 19256, 1, 0
142000, 45492, 0, 0
142000, 19692, 1, 0
143000, 45504, 0, 0
143000, 19932, 1, 0
144000, 45532, 0, 0
144000, 19672, 1, 0
145000, 45600, 0, 0
145000, 19708, 1, 0
146000, 45448, 0, 0
146000, 19908, 1, 0
147000, 45604, 0, 0
147000, 19756, 1, 0
148000, 45920, 0, 0
148000, 19972, 1, 0
149000, 47264, 0, 0
149000, 20176, 1, 0
150000, 46776, 0, 0
150000, 20080, 1, 0
151000, 47312, 0, 0
151000, 20000, 1, 0
152000, 46308, 0, 0
152000, 19648, 1, 0
153001, 45782, 0, 0
153001, 20215, 1, 0
154000, 47504, 0, 0
154000, 20524, 1, 0
155000, 47392, 0, 0
155000, 19936, 1, 0
156000, 45236, 0, 0
156000, 19540, 1, 0
157000, 44940, 0, 0
157000, 19204, 1, 0
158000, 45768, 0, 0
158000, 18896, 1, 0
159000, 45436, 0, 0
159000, 19980, 1, 0
160000, 45752, 0, 0
160000, 19472, 1, 0
161000, 45792, 0, 0
161000, 19112, 1, 0
162000, 45600, 0, 0
162000, 19488, 1, 0
163000, 45484, 0, 0
163000, 19640, 1, 0
164000, 45380, 0, 0
164000, 19400, 1, 0
165000, 44976, 0, 0
165000, 18856, 1, 0
166000, 42928, 0, 0
166000, 17852, 1, 0
167000, 44488, 0, 0
167000, 19364, 1, 0
168000, 44608, 0, 0
168000, 19148, 1, 0
169000, 44940, 0, 0
169000, 19736, 1, 0
170000, 44944, 0, 0
170000, 19232, 1, 0
171000, 45572, 0, 0
171000, 19860, 1, 0
172000, 44800, 0, 0
172000, 18840, 1, 0
173000, 45396, 0, 0
173000, 19396, 1, 0
174000, 45756, 0, 0
174000, 19184, 1, 0
175000, 45664, 0, 0
175000, 19596, 1, 0
176000, 45684, 0, 0
176000, 19340, 1, 0
177000, 45620, 0, 0
177000, 19708, 1, 0
178000, 45680, 0, 0
178000, 19596, 1, 0
179000, 45732, 0, 0
179000, 19308, 1, 0
180000, 45304, 0, 0
180000, 19328, 1, 0
181000, 41416, 0, 0
181000, 17428, 1, 0
182000, 45304, 0, 0
182000, 19648, 1, 0
183000, 45348, 0, 0
183000, 19704, 1, 0
184000, 45596, 0, 0
184000, 19484, 1, 0
185000, 45928, 0, 0
185000, 19040, 1, 0
186000, 45508, 0, 0
186000, 19964, 1, 0
187000, 45768, 0, 0
187000, 19688, 1, 0
188000, 45868, 0, 0
188000, 19456, 1, 0
189000, 45912, 0, 0
189000, 19600, 1, 0
190000, 45824, 0, 0
190000, 19916, 1, 0
191000, 45736, 0, 0
191000, 19860, 1, 0
192000, 44576, 0, 0
192000, 19656, 1, 0
193000, 44820, 0, 0
193000, 19260, 1, 0
194000, 45788, 0, 0
194000, 19608, 1, 0
195000, 45744, 0, 0
195000, 19464, 1, 0
196000, 45676, 0, 0
196000, 19716, 1, 0
197000, 45780, 0, 0
197000, 19312, 1, 0
198000, 45848, 0, 0
198000, 19400, 1, 0
199000, 45728, 0, 0
199000, 19796, 1, 0
200000, 45844, 0, 0
200000, 19348, 1, 0
201000, 45580, 0, 0
201000, 19964, 1, 0
202000, 45756, 0, 0
202000, 19620, 1, 0
203000, 45656, 0, 0
203000, 19868, 1, 0
204000, 45740, 0, 0
204000, 20072, 1, 0
205000, 45792, 0, 0
205000, 19488, 1, 0
206000, 45892, 0, 0
206000, 19156, 1, 0
207000, 44548, 0, 0
207000, 19436, 1, 0
208000, 45672, 0, 0
208000, 19828, 1, 0
209000, 77012, 0, 0
209000, 33228, 1, 0
210000, 122108, 0, 0
210000, 53244, 1, 0
211000, 123096, 0, 0
211000, 51604, 1, 0
212000, 123088, 0, 0
212000, 52596, 1, 0
213000, 122892, 0, 0
213000, 52876, 1, 0
214000, 122904, 0, 0
214000, 52972, 1, 0
215000, 123492, 0, 0
215000, 52252, 1, 0
216000, 122812, 0, 0
216000, 52772, 1, 0
217000, 122796, 0, 0
217000, 52888, 1, 0
218000, 122880, 0, 0
218000, 52144, 1, 0
219000, 117000, 0, 0
219000, 50544, 1, 0
220000, 122548, 0, 0
220000, 52248, 1, 0
221000, 122420, 0, 0
221000, 52536, 1, 0
222000, 123468, 0, 0
222000, 52148, 1, 0
223000, 122544, 0, 0
223000, 52532, 1, 0
224000, 122840, 0, 0
224000, 51588, 1, 0
225000, 123168, 0, 0
225000, 52824, 1, 0
226000, 122328, 0, 0
226000, 53364, 1, 0
227000, 123176, 0, 0
227000, 52300, 1, 0
228000, 117440, 0, 0
228000, 50516, 1, 0
229000, 117188, 0, 0
229000, 48492, 1, 0
230000, 116636, 0, 0
230000, 49768, 1, 0
231000, 115624, 0, 0
231000, 50420, 1, 0
232000, 120584, 0, 0
232000, 51664, 1, 0
233000, 122600, 0, 0
233000, 52692, 1, 0
234000, 122960, 0, 0
234000, 52636, 1, 0
235000, 122072, 0, 0
235000, 53464, 1, 0
236000, 122560, 0, 0
236000, 52816, 1, 0
237000, 122728, 0, 0
237000, 52436, 1, 0
238000, 122872, 0, 0
238000, 52516, 1, 0
239000, 116876, 0, 0
239000, 50052, 1, 0
240000, 121616, 0, 0
240000, 52956, 1, 0
241000, 122140, 0, 0
241000, 52676, 1, 0
242000, 122400, 0, 0
242000, 51992, 1, 0
243000, 122988, 0, 0
243000, 52472, 1, 0
244000, 122208, 0, 0
244000, 53532, 1, 0
245000, 122844, 0, 0
245000, 52576, 1, 0
246000, 123000, 0, 0
246000, 52276, 1, 0
247000, 123224, 0, 0
247000, 52004, 1, 0
248000, 122192, 0, 0
248000, 53052, 1, 0
249000, 122788, 0, 0
249000, 52792, 1, 0
250000, 122428, 0, 0
250000, 52912, 1, 0
251000, 122908, 0, 0
251000, 52404, 1, 0
252000, 122784, 0, 0
252000, 52552, 1, 0
253000, 118784, 0, 0
253000, 49984, 1, 0
254000, 120512, 0, 0
254000, 52028, 1, 0
255000, 122748, 0, 0
255001, 53420, 1, 0
256000, 123784, 0, 0
256000, 52712, 1, 0
257000, 122488, 0, 0
257000, 53016, 1, 0
258000, 123680, 0, 0
258000, 52576, 1, 0
259000, 123124, 0, 0
259000, 52392, 1, 0
260000, 122424, 0, 0
260000, 52828, 1, 0
261001, 122889, 0, 0
261001, 52643, 1, 0
262000, 123596, 0, 0
262000, 52324, 1, 0
263000, 116364, 0, 0
263000, 50308, 1, 0
264000, 121912, 0, 0
264000, 52424, 1, 0
265000, 121976, 0, 0
265000, 52964, 1, 0
266000, 121992, 0, 0
266000, 53152, 1, 0
267000, 122788, 0, 0
267000, 52828, 1, 0
268000, 122824, 0, 0
268000, 52644, 1, 0
269000, 122140, 0, 0
269000, 52868, 1, 0
270000, 122284, 0, 0
270000, 52820, 1, 0
271000, 121864, 0, 0
271000, 52680, 1, 0
272000, 122880, 0, 0
272000, 51928, 1, 0
273000, 122244, 0, 0
273000, 52756, 1, 0
274000, 122376, 0, 0
274000, 52440, 1, 0
275000, 122240, 0, 0
275000, 52564, 1, 0
276000, 122368, 0, 0
276000, 52876, 1, 0
277000, 122472, 0, 0
277000, 52364, 1, 0
278000, 122716, 0, 0
278000, 52380, 1, 0
279000, 122132, 0, 0
279000, 52840, 1, 0
280000, 122660, 0, 0
280000, 52296, 1, 0
281000, 122688, 0, 0
281000, 52496, 1, 0
282000, 122028, 0, 0
282000, 53052, 1, 0
283000, 122668, 0, 0
283000, 52104, 1, 0
284000, 122924, 0, 0
284000, 52000, 1, 0
285000, 121144, 0, 0
285000, 51760, 1, 0
286000, 117104, 0, 0
286000, 50324, 1, 0
287000, 123212, 0, 0
287000, 52228, 1, 0
288000, 122252, 0, 0
288000, 53356, 1, 0
289000, 122992, 0, 0
289000, 52264, 1, 0
290000, 123068, 0, 0
290000, 52076, 1, 0
291000, 122956, 0, 0
291000, 52584, 1, 0
292000, 123516, 0, 0
292000, 51764, 1, 0
293000, 122448, 0, 0
293000, 53036, 1, 0
294000, 122220, 0, 0
294000, 53120, 1, 0
295000, 122728, 0, 0
295000, 52780, 1, 0
296000, 122160, 0, 0
296000, 53056, 1, 0
297000, 122796, 0, 0
297000, 52352, 1, 0
298000, 122472, 0, 0
298000, 52656, 1, 0
299000, 122956, 0, 0
299000, 52252, 1, 0
300000, 123828, 0, 0
300000, 51452, 1, 0
301000, 122560, 0, 0
301000, 52492, 1, 0
302000, 122492, 0, 0
302000, 52648, 1, 0
303000, 123028, 0, 0
303000, 52908, 1, 0
304000, 123032, 0, 0
304000, 52532, 1, 0
305000, 122812, 0, 0
305000, 52412, 1, 0
306000, 122156, 0, 0
306000, 53840, 1, 0
307000, 116740, 0, 0
307000, 50352, 1, 0
308000, 122284, 0, 0
308000, 52808, 1, 0
309000, 123088, 0, 0
309000, 52400, 1, 0
310000, 123052, 0, 0
310000, 52252, 1, 0
311000, 122856, 0, 0
311000, 52956, 1, 0
312001, 123240, 0, 0
312001, 52215, 1, 0
313000, 118540, 0, 0
313000, 51004, 1, 0
314000, 114552, 0, 0
314000, 48976, 1, 0
315000, 119900, 0, 0
315000, 50916, 1, 0
316000, 123208, 0, 0
316000, 52332, 1, 0
317000, 122776, 0, 0
317000, 52792, 1, 0
318000, 122880, 0, 0
318000, 52544, 1, 0
319000, 123204, 0, 0
319000, 52128, 1, 0
320001, 119572, 0, 0
320001, 51496, 1, 0
321000, 123072, 0, 0
321000, 52332, 1, 0
322000, 123500, 0, 0
322000, 52168, 1, 0
323000, 117256, 0, 0
323000, 49952, 1, 0
324000, 117976, 0, 0
324000, 51300, 1, 0
325000, 123388, 0, 0
325000, 52400, 1, 0
326000, 122732, 0, 0
326000, 52472, 1, 0
327000, 122368, 0, 0
327000, 53356, 1, 0
328000, 122528, 0, 0
328000, 52844, 1, 0
329000, 122928, 0, 0
329000, 52592, 1, 0
330000, 122624, 0, 0
330000, 52800, 1, 0
331000, 123796, 0, 0
331000, 51744, 1, 0
332000, 123112, 0, 0
332000, 52012, 1, 0
333000, 119716, 0, 0
333000, 51760, 1, 0
334000, 121916, 0, 0
334000, 53224, 1, 0
335000, 117344, 0, 0
335000, 50148, 1, 0
336000, 121952, 0, 0
336000, 51656, 1, 0
337000, 122352, 0, 0
337000, 52884, 1, 0
338000, 122488, 0, 0
338000, 52988, 1, 0
339000, 120624, 0, 0
339000, 51152, 1, 0
340000, 122976, 0, 0
340000, 52596, 1, 0
341000, 122304, 0, 0
341000, 52188, 1, 0
342000, 122788, 0, 0
342000, 52812, 1, 0
343000, 122396, 0, 0
343000, 52672, 1, 0
344000, 122480, 0, 0
344000, 52748, 1, 0
345000, 116944, 0, 0
345000, 49732, 1, 0
346000, 121880, 0, 0
346000, 51932, 1, 0
347000, 117336, 0, 0
347000, 50468, 1, 0
348000, 119400, 0, 0
348000, 50856, 1, 0
349000, 122300, 0, 0
349000, 51920, 1, 0
350000, 121780, 0, 0
350000, 53196, 1, 0
351000, 121536, 0, 0
351000, 52992, 1, 0
352000, 122792, 0, 0
352000, 52912, 1, 0
353000, 122560, 0, 0
353000, 53296, 1, 0
354000, 123060, 0, 0
354000, 52192, 1, 0
355000, 123248, 0, 0
355000, 52044, 1, 0
356000, 123496, 0, 0
356000, 51840, 1, 0
357000, 122548, 0, 0
357000, 52576, 1, 0
358000, 123392, 0, 0
358000, 52056, 1, 0
359000, 122984, 0, 0
359000, 53176, 1, 0
360000, 123008, 0, 0
360000, 52556, 1, 0
361000, 123108, 0, 0
361000, 52264, 1, 0
362000, 123220, 0, 0
362000, 52148, 1, 0
363000, 123080, 0, 0
363000, 52776, 1, 0
364000, 123344, 0, 0
364000, 51892, 1, 0
365000, 123296, 0, 0
365000, 52524, 1, 0
366000, 123008, 0, 0
366000, 52264, 1, 0
367000, 122284, 0, 0
367000, 53436, 1, 0
368000, 122056, 0, 0
368000, 53392, 1, 0
369000, 117452, 0, 0
369000, 49936, 1, 0
370000, 120880, 0, 0
370000, 52752, 1, 0
371000, 122248, 0, 0
371000, 52956, 1, 0
372000, 123352, 0, 0
372000, 52100, 1, 0
373000, 122272, 0, 0
373000, 53572, 1, 0
374000, 123220, 0, 0
374000, 52352, 1, 0
375000, 119968, 0, 0
375000, 51748, 1, 0
376000, 122316, 0, 0
376000, 53128, 1, 0
377000, 122756, 0, 0
377000, 52824, 1, 0
378000, 124460, 0, 0
378000, 51700, 1, 0
379000, 120360, 0, 0
379000, 51576, 1, 0
380000, 116096, 0, 0
380000, 50120, 1, 0
381000, 122652, 0, 0
381000, 52540, 1, 0
382000, 123148, 0, 0
382000, 53016, 1, 0
383000, 123140, 0, 0
383000, 51936, 1, 0
384000, 123240, 0, 0
384000, 51856, 1, 0
385000, 122924, 0, 0
385000, 52524, 1, 0
386000, 123304, 0, 0
386000, 52064, 1, 0
387000, 116876, 0, 0
387000, 50216, 1, 0
388000, 123388, 0, 0
388000, 51884, 1, 0
389000, 122632, 0, 0
389000, 52144, 1, 0
390000, 116168, 0, 0
390000, 50400, 1, 0
391000, 118756, 0, 0
391000, 50316, 1, 0
392000, 122960, 0, 0
392000, 52104, 1, 0
393000, 123784, 0, 0
393000, 51996, 1, 0
394000, 122944, 0, 0
394000, 52936, 1, 0
395000, 123212, 0, 0
395000, 52684, 1, 0
396000, 122404, 0, 0
396000, 53220, 1, 0
397000, 121168, 0, 0
397000, 51280, 1, 0
398000, 119836, 0, 0
398000, 51192, 1, 0
399000, 122716, 0, 0
399000, 52620, 1, 0
400000, 122760, 0, 0
400000, 52604, 1, 0
401000, 122040, 0, 0
401000, 53644, 1, 0
402000, 122552, 0, 0
402000, 53164, 1, 0
403000, 122312, 0, 0
403000, 52968, 1, 0
404000, 122556, 0, 0
404001, 53112, 1, 0
405000, 123152, 0, 0
405000, 52492, 1, 0
406000, 123136, 0, 0
406000, 52124, 1, 0
407000, 122716, 0, 0
407000, 52596, 1, 0
408000, 122428, 0, 0
408000, 52720, 1, 0
409000, 122388, 0, 0
409000, 52708, 1, 0
410000, 122924, 0, 0
410000, 52576, 1, 0
411000, 121144, 0, 0
411000, 51496, 1, 0
412000, 119612, 0, 0
412000, 50328, 1, 0
413000, 117648, 0, 0
413000, 51436, 1, 0
414000, 121336, 0, 0
414000, 51608, 1, 0
415000, 122800, 0, 0
415000, 52404, 1, 0
416000, 121940, 0, 0
416000, 52828, 1, 0
417000, 122180, 0, 0
417000, 53324, 1, 0
418000, 122744, 0, 0
418000, 52304, 1, 0
419000, 122236, 0, 0
419000, 51824, 1, 0
420000, 118508, 0, 0
420000, 50568, 1, 0
421000, 117716, 0, 0
421000, 50444, 1, 0
422000, 122652, 0, 0
422000, 52912, 1, 0
423000, 122764, 0, 0
423000, 53036, 1, 0
424000, 122860, 0, 0
424000, 52448, 1, 0
425000, 123008, 0, 0
425000, 52904, 1, 0
426000, 122432, 0, 0
426000, 52872, 1, 0
427000, 123024, 0, 0
427000, 52328, 1, 0
428000, 122680, 0, 0
428000, 52712, 1, 0
429000, 123020, 0, 0
429000, 52228, 1, 0
430000, 123468, 0, 0
430000, 52064, 1, 0
431000, 123008, 0, 0
431000, 52216, 1, 0
432000, 122848, 0, 0
432000, 52916, 1, 0
433000, 123108, 0, 0
433000, 52388, 1, 0
434000, 122636, 0, 0
434000, 52992, 1, 0
435000, 122184, 0, 0
435000, 52872, 1, 0
436000, 115932, 0, 0
436000, 49628, 1, 0
437000, 121288, 0, 0
437000, 52044, 1, 0
438000, 122796, 0, 0
438000, 52828, 1, 0
439000, 119372, 0, 0
439000, 50744, 1, 0
440000, 120956, 0, 0
440000, 51676, 1, 0
441000, 122400, 0, 0
441000, 53444, 1, 0
442000, 122764, 0, 0
442000, 52648, 1, 0
443000, 122812, 0, 0
443000, 52580, 1, 0
444000, 122852, 0, 0
444000, 52272, 1, 0
445000, 122244, 0, 0
445000, 53204, 1, 0
446000, 122008, 0, 0
446000, 51752, 1, 0
447000, 116856, 0, 0
447000, 49568, 1, 0
448000, 120720, 0, 0
448000, 51880, 1, 0
449000, 122520, 0, 0
449000, 52740, 1, 0
450000, 122804, 0, 0
450000, 52520, 1, 0
451000, 123124, 0, 0
451000, 51904, 1, 0
452000, 123032, 0, 0
452000, 52248, 1, 0
453000, 122908, 0, 0
453000, 52656, 1, 0
454000, 122376, 0, 0
454000, 52824, 1, 0
455000, 122532, 0, 0
455000, 52548, 1, 0
456000, 122880, 0, 0
456000, 52484, 1, 0
457000, 122148, 0, 0
457000, 52488, 1, 0
458000, 117096, 0, 0
458000, 50248, 1, 0
459000, 122576, 0, 0
459000, 51548, 1, 0
460000, 122392, 0, 0
460000, 53072, 1, 0
461000, 122904, 0, 0
461000, 52400, 1, 0
462000, 123060, 0, 0
462000, 52520, 1, 0
463000, 122672, 0, 0
463000, 52380, 1, 0
464000, 122964, 0, 0
464000, 52556, 1, 0
465000, 123292, 0, 0
465000, 51996, 1, 0
466000, 121956, 0, 0
466000, 53324, 1, 0
467000, 122560, 0, 0
467000, 52768, 1, 0
468000, 122528, 0, 0
468000, 52956, 1, 0
469000, 122348, 0, 0
469000, 53384, 1, 0
470000, 123224, 0, 0
470000, 51788, 1, 0
471000, 122952, 0, 0
471000, 52820, 1, 0
472000, 123228, 0, 0
472000, 51980, 1, 0
473000, 120884, 0, 0
473000, 52336, 1, 0
474000, 117472, 0, 0
474000, 50368, 1, 0
475000, 121876, 0, 0
475000, 52100, 1, 0
476000, 123168, 0, 0
476000, 52508, 1, 0
477000, 122148, 0, 0
477000, 52924, 1, 0
478000, 122232, 0, 0
478000, 52888, 1, 0
479000, 122708, 0, 0
479000, 52536, 1, 0
480000, 122980, 0, 0
480000, 52484, 1, 0
481000, 122960, 0, 0
481000, 52312, 1, 0
482000, 122092, 0, 0
482000, 53348, 1, 0
483000, 121852, 0, 0
483000, 52868, 1, 0
484000, 122596, 0, 0
484000, 53504, 1, 0
485000, 123100, 0, 0
485000, 52480, 1, 0
486000, 123768, 0, 0
486000, 51972, 1, 0
487000, 123628, 0, 0
487000, 52260, 1, 0
488000, 123532, 0, 0
488000, 52264, 1, 0
489000, 118880, 0, 0
489000, 51988, 1, 0
490000, 118104, 0, 0
490000, 50928, 1, 0
491000, 121420, 0, 0
491000, 52464, 1, 0
492000, 121852, 0, 0
492000, 53052, 1, 0
493000, 122920, 0, 0
493000, 52228, 1, 0
494000, 122188, 0, 0
494000, 52592, 1, 0
495000, 122568, 0, 0
495000, 52964, 1, 0
496000, 122476, 0, 0
496000, 52276, 1, 0
497000, 122352, 0, 0
497000, 53256, 1, 0
498000, 122260, 0, 0
498000, 52816, 1, 0
499000, 123556, 0, 0
499000, 51088, 1, 0
500000, 121596, 0, 0
500000, 52312, 1, 0
501000, 117620, 0, 0
501000, 50248, 1, 0
502000, 122656, 0, 0
502000, 53224, 1, 0
503000, 122972, 0, 0
503000, 52576, 1, 0
504000, 122592, 0, 0
504000, 53064, 1, 0
505000, 123164, 0, 0
505000, 53140, 1, 0
506000, 123856, 0, 0
506000, 52876, 1, 0
507000, 123596, 0, 0
507000, 52712, 1, 0
508000, 123532, 0, 0
508000, 52708, 1, 0
509000, 123388, 0, 0
509000, 52956, 1, 0
510000, 123400, 0, 0
510000, 52916, 1, 0
511000, 123128, 0, 0
511000, 52792, 1, 0
512000, 122964, 0, 0
512000, 52936, 1, 0
513000, 123520, 0, 0
513000, 52776, 1, 0
514000, 123928, 0, 0
514000, 52708, 1, 0
515000, 123392, 0, 0
515000, 53076, 1, 0
516000, 122856, 0, 0
516000, 52764, 1, 0
517000, 123660, 0, 0
517000, 52224, 1, 0
518000, 122784, 0, 0
518000, 52904, 1, 0
519000, 123092, 0, 0
519000, 52364, 1, 0
520000, 122988, 0, 0
520000, 52836, 1, 0
521000, 122628, 0, 0
521000, 53036, 1, 0
522000, 122880, 0, 0
522000, 53164, 1, 0
523000, 122484, 0, 0
523000, 52812, 1, 0
524000, 122792, 0, 0
524000, 53172, 1, 0
525000, 121400, 0, 0
525000, 53300, 1, 0
526000, 117028, 0, 0
526000, 50748, 1, 0
527000, 122360, 0, 0
527000, 52328, 1, 0
528000, 122624, 0, 0
528000, 52324, 1, 0
529000, 121936, 0, 0
529000, 53096, 1, 0
530000, 122112, 0, 0
530000, 52632, 1, 0
531000, 122412, 0, 0
531000, 52840, 1, 0
532000, 122248, 0, 0
532000, 52260, 1, 0
533000, 122776, 0, 0
533000, 52644, 1, 0
534000, 122272, 0, 0
534000, 52632, 1, 0
535000, 119408, 0, 0
535000, 51836, 1, 0
536000, 120240, 0, 0
536000, 50700, 1, 0
537000, 123204, 0, 0
537000, 53140, 1, 0
538000, 123056, 0, 0
538000, 52640, 1, 0
